"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2005","90712",0,0,161.637931034483,339.122718052738,225.025354969574,6.4356269872325,782.834685598377,34.8630831643002,0,44.3711967545639,0,11.855102344902,38.0324543610548,212.347870182556,0,50.7156041154157,0,209.178498985801,0,0
"2005","90713",0,0,133.619325574036,383.276486514997,225.043074651007,7.87522678740144,763.036674988572,27.0687577552402,0,49.2281725799079,0,61.3558509118778,34.2800763683455,260.206055065227,0,45.7118745384859,0,186.363796195366,0,0
"2005","90715",0,0,81.149458208029,219.580886915843,71.6024631247315,5.80112261223224,429.614778748389,0,0,114.549772813634,0,13.3166528203153,13.7495809766957,152.751921332761,0,33.6727050777714,0,105.016945916273,0,0
"2005","90716",0,0,54.0027971205372,114.76938526648,93.2501255290151,0,487.769887382541,0,0,76.2298144443589,0,8.86187679450164,9.14997892004937,143.4617315831,0,19.4616363469125,0,86.0770389498601,0,0
"2005","90717",0,0,110.15237745548,275.3809436387,224.894437304938,19.9363485619893,660.91426473288,17.3407485184307,0,34.8886099834813,0,23.2590733223208,8.13539007210496,174.407930971177,0,6.94730083971747,0,146.869836607307,0,0
"2005","90723",9.54785098451837,0,161.393236497391,129.489922306047,95.7099425740345,14.7557697033466,442.893067597493,13.8877832502085,68.6576629077991,52.1317651539548,9.38984990065367,28.1499831100101,42.9320418914922,99.4632736553691,0,15.6237561564846,0,95.7099425740345,47.8833908530766,0
"2005","90731",0,0,206.523624095474,263.278207816367,168.687234948211,31.5303242893853,668.442874934969,18.9181945736312,23.6844101185832,52.0250350774858,0,22.0712270025697,25.2242594315083,201.794075452066,0,18.9181945736312,0,157.651621446927,0,0
"2005","90732",0,0,67.940936679047,380.469245402663,362.351662288251,10.9745471403738,878.702781049008,6.58472828422427,0,54.3527493432376,0,95.1173113506658,8.77963771229902,249.116767823172,0,6.58472828422427,0,212.881601594347,0,0
"2005","90744",0,0,130.810472207381,184.240101700536,68.1688376291984,20.266411187059,434.806640013265,16.1880286748275,20.266411187059,20.266411187059,0,33.0400871256248,20.266411187059,134.495274241391,0,17.3067123038987,0,86.592847799252,0,0
"2005","90745",0,0,161.743423852899,350.727845407338,122.584489656934,23.8358729888482,670.809568400443,0,0,52.7794330467353,0,35.7538094832723,35.7538094832723,182.174172129054,0,18.7281859198093,0,178.769047416362,0,0
"2005","90746",0,0,213.435589480158,383.46055059147,133.849437470607,0,763.303548818869,0,0,90.4388091017617,0,0,50.6457330969866,206.200484752017,0,0,0,162.789856383171,0,0
"2005","90747",0,0,0,0,0.121051837237825,0,0.69032263938327,0,0,0,0,0,0,0,0,0,0,0.147225207451408,0,0
"2005","90755",0,0,93.5056103366202,102.006120367222,110.506630397824,4.9050719293993,518.531111866712,7.07770767382821,7.81654829113839,10.658929487916,0,15.6330965822768,7.72113564417623,102.006120367222,0,10.9926902685287,0,127.507650459028,0,0
"2005","90803",0,0,129.505038061847,268.486054518462,281.120692378155,0,710.698379607695,0,0,44.2212325089232,0,37.903913579077,0,214.78884361477,0,0,0,180.043589500616,0,0
"2005","90804",0,0,222.526073085069,203.75881390922,136.732888281187,0,608.595404702539,0,0,29.4914072763345,0,34.8534813265771,0,182.31051770825,0,34.8534813265771,0,104.560443979731,0,0
"2005","90805",14.5055172771072,0,202.041133502564,205.149458633373,100.502512562814,19.6860591617883,539.812464383774,106.643333912349,124.357135749469,19.6860591617883,0,36.263793192768,20.7221675387246,166.813448686733,0,11.3971921462985,0,126.40522198622,0,0
"2005","90806",0,0,167.125442390877,299.842705465985,140.090444357059,16.9651110730533,668.501769563508,44.9578197194804,27.0349980338183,36.8659064097523,0,54.0699960676367,49.0448942394332,233.484073928431,0,51.8261217856052,0,117.970900511207,0,0
"2005","90807",0,0,138.750640967635,325.762374445752,404.186649775284,6.76218120904282,904.895484571532,36.6320929305922,0,57.310047356197,0,69.3753204838174,39.9622831970097,322.746056163846,0,42.2284559466715,0,144.783277531445,0,0
"2005","90808",0,0,168.774245553932,448.385309083581,362.738677011436,0,992.493324600735,37.785278855358,0,57.9374275782155,0,85.6466320721447,26.0552229515903,309.839286613935,0,55.4184089878583,0,246.863821855005,0,0
"2005","90810",0,0,154.244477496832,327.769514680769,140.472649148901,14.7337227331765,672.065223379056,0,24.1233935955517,46.824216382967,0,44.0698507133807,22.1005840997648,242.384178923594,0,11.5764964332101,0,121.192089461797,0,0
"2005","90813",0,0,221.82041866274,175.219490372248,55.9211139485899,22.3684455794359,490.241765615971,0,35.6455598584411,39.1447797640129,0,22.3684455794359,20.0311763905918,150.987007661193,0,50.129620438266,0,87.6097451861241,0,0
"2005","90814",0,0,115.813347488298,270.231144139362,125.46445977899,0,545.28784442407,0,0,16.3851693875836,0,62.7322298894948,0,110.987791342952,0,19.3642910944169,0,125.46445977899,0,0
"2005","90815",0,0,63.1446011366028,381.206295750602,322.73907247597,0,811.525059051896,25.7255782408382,0,60.8059122056175,0,58.4672232746322,28.0642671718235,259.594471339367,0,25.7255782408382,0,170.724291961926,0,0
"2005","90822",0,0,0,1.1144036803673,0,0,2.37238084102731,0,0,0,0,0,0,0.758888395832945,0,0,0,0.499088764827072,0,0
"2005","91006",0,0,53.1482523604077,262.614894016132,253.235790658413,0,637.779028324892,0,0,59.4009879322203,0,37.951189886198,0,184.455699368474,0,30.3609519089584,0,178.202963796661,0,0
"2005","91007",0,0,95.9031378307909,290.706386549585,338.65795546498,10.5841561159362,752.240237360266,0,0,68.930380315881,0,39.5897377894319,16.3573321791741,233.763898462553,0,31.6717902315455,0,227.769952348128,0,0
"2005","91008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005","91010",0,0,134.203168685927,387.698042870457,324.324324324324,0,883.504193849021,0,0,55.9179869524697,0,52.1901211556384,0,301.957129543336,0,59.645852749301,0,193.849021435228,0,0
"2005","91020",0,0,0,199.760287654814,306.299107737382,0,759.089093088294,0,0,9.3312107862981,0,0,0,239.712345185777,0,10.0801375441413,0,186.442935144493,0,0
"2005","91030",0,0,60.1888424933228,210.66094872663,180.566527479968,9.87695695960875,519.128766504909,0,0,48.9034345258248,0,231.031873585918,10.2852865316854,169.28111951247,0,8.35742511966894,0,127.901290298311,0,0
"2005","91040",0,0,114.772129501219,387.355937066616,215.197742814786,52.6038926880589,808.187078571087,0,0,52.6038926880589,0,30.4625067919063,5.66816744153879,301.276839940701,0,2.3092534021084,0,176.94036631438,0,0
"2005","91046",0,0,0,0,5.75152139978304,0,7801.41843971631,0,0,0.17521650297883,0,0,0,4.50119066069977,0,0.378701722285745,0,3.50092606943315,0,0
"2005","91101",0,0,69.6118078682572,197.598419212646,288.797689618483,0,673.86127577646,0,0,0,0,0,0,238.131428281907,0,0,0,157.065410143386,0,0
"2005","91103",0,0,191.408694371848,368.093643022785,209.813376522987,44.1712371627342,831.891633231494,33.8642415444507,0,47.8521735929621,0,55.2140464534178,0,268.708359406633,0,58.8949828836456,0,158.280266499798,0,0
"2005","91104",0,0,94.6600590233309,317.389609666462,233.866028175288,0,676.541010078512,0,0,58.466507043822,0,0,30.6253132134306,228.29778940921,0,33.4094325964697,0,128.069491619801,0,0
"2005","91105",0,0,0,512.133627481878,551.528521903561,20.6361152158657,1166.08887488182,0,0,102.426725496376,0,110.305704380712,0,323.0381342578,0,27.5148202878209,0,260.006303183107,0,0
"2005","91106",0,0,83.9877377902826,172.174862470079,205.769957586192,0,520.723974299752,0,0,0,0,0,0,188.972410028136,0,0,0,134.380380464452,0,0
"2005","91107",0,0,58.3161965562751,316.13517080507,322.273717810994,0,739.694914213806,0,0,52.1776495503514,0,0,27.7800359097606,279.303888769528,0,46.0391025444277,0,165.74076915994,0,0
"2005","91108",0,0,0,238.872521697587,334.421530376622,0,756.42965204236,0,0,0,0,0,0,310.534278206864,0,0,0,143.323513018552,0,0
"2005","91125",0,0,0,0,0,0,21.7797454500715,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005","91201",0,0,121.824662726165,329.377791815187,216.577178179849,0,681.315706357443,0,0,51.0222873618174,0,0,0,212.065153634436,0,59.5260019221203,0,203.041104543609,0,0
"2005","91202",0,0,78.8401734483816,363.54079978976,324.120713065569,0,827.821821208007,0,0,52.5601156322544,0,0,0,223.380491437081,0,61.3201349042968,0,205.860452892996,0,0
"2005","91203",0,0,0,215.840278194136,113.915702380239,0,407.698303255591,0,0,0,0,0,0,239.822531326818,0,44.7969221702407,0,150.389667285808,0,0
"2005","91204",0,0,130.116562754134,276.497695852535,265.654648956357,0,693.955001355381,0,0,0,0,0,0,211.439414475468,0,14.091287908649,0,151.80265654649,0,0
"2005","91205",0,0,145.434205006293,307.649279821004,248.91623549154,0,738.35827157041,0,0,41.952174521046,0,44.7489861557824,0,279.68116347364,0,57.9512711640598,0,151.027828275766,0,0
"2005","91206",0,0,130.055118597882,380.875704465226,325.137796494705,52.5073041901328,854.647922214653,40.2551557564873,0,58.8344584133276,0,46.4482566421007,56.3680107432205,247.724035424537,0,43.351706199294,0,226.04818232489,0,0
"2005","91207",0,0,0,315.571183842755,405.7343792264,0,820.485077991164,0,0,25.533013993138,0,0,0,288.522225227662,0,29.7885163253277,0,189.342710305653,0,0
"2005","91208",0,0,0,318.657735579112,312.15451648566,0,754.373414840346,0,0,35.3999780157319,0,0,0,208.10301099044,0,41.2999743516872,0,221.109449177343,0,0
"2005","91210",0,0,0,0,2.11726528795935,0,7.57758103059135,0,0,0,0,0,0,4.45740060623021,0,0.832606623465113,0,2.55130515204184,0,0
"2005","91214",0,0,98.936433341578,296.809300024734,216.423447934702,0,649.270343804106,0,0,40.1929260450161,0,37.1011625030918,0,204.056393767005,0,86.8704149334052,0,194.781103141232,0,0
"2005","91303",0,0,73.0064939849986,153.539577276143,104.537584528437,17.5185165987571,375.681944399072,62.8923296361916,0,30.4193724937494,0,25.856466619687,15.0158713703632,120.871582111006,0,51.7936832298048,0,71.8695893633008,0,0
"2005","91306",0,0,105.135463000404,240.598463404772,103.113627173474,28.3057015770319,499.393449251921,26.5853368036004,0,28.3057015770319,0,22.2401940962394,24.2620299231702,147.594015365952,0,18.2774190524753,0,105.135463000404,0,0
"2005","91311",0,0,134.34172554483,350.781172255946,196.536968852622,29.8537167877401,704.050154244203,32.3415265200518,0,48.2664884253229,0,44.7805751816101,0,241.317544034232,0,27.3659070554284,0,166.683252064882,0,0
"2005","91316",0,0,63.1645436361722,284.240446362775,277.222163736534,7.65873779713103,673.755132119171,15.317475594262,0,48.6972747923021,12.0480612837192,45.6188370705688,6.22272446016896,231.603326665965,0,55.2814018178429,0,175.457065656034,0,0
"2005","91324",0,0,80.6885422270038,275.68585260893,215.169445938677,0,611.888111888112,0,0,0,0,0,0,218.531468531469,0,40.3442711135019,0,154.653039268424,0,0
"2005","91325",0,0,104.116835973774,298.280665222163,225.117483186538,0,672.538481019782,0,0,0,0,45.0234966373076,36.5815910178124,236.373357345865,0,45.0234966373076,0,126.628584292428,0,0
"2005","91326",0,0,68.4875215735693,216.420568172479,150.672547461852,27.110912128144,476.673150152042,29.3701548054893,0,43.8320138070844,0,40.666368192216,0,128.75654055831,0,24.8516694507987,0,134.235542284196,0,0
"2005","91330",0,0,0,22.6541214912519,0,0,51.0786324189547,0,0,0,0,0,0,0,0,0,0,9.61731572741824,0,0
"2005","91331",0,0,134.263155785339,188.369203639133,83.1629994789788,25.0490962286081,429.842491282915,37.8421394308553,0,21.0412408320308,42.1954840285051,19.0373131337421,27.0530239268967,119.233698048174,0,11.0216023405876,0,108.212095707587,0,0
"2005","91335",0,0,136.084398247751,256.616293838617,268.280670831281,20.7366702091812,685.606158791052,41.4733404183623,0,41.4733404183623,0,32.4010472018456,16.8485445449597,217.735037196402,0,28.5129215376241,0,155.525026568859,0,0
"2005","91340",0,0,109.126414335765,203.894089943139,114.869909827121,8.73972615198379,488.197116765263,13.2032681982811,0,37.3327206938143,0,6.64219187550768,34.4609729481362,111.998162081443,0,3.84547950687287,0,97.6394233530527,0,0
"2005","91343",0,0,104.441947684079,196.224265345845,129.761207728704,26.9017137974143,465.241403319988,0,0,25.3192600446252,26.7169574587524,22.154352539047,17.4069912806798,148.750652762173,0,80.0621837240448,0,90.1998639089773,0,0
"2005","91344",0,0,109.539192751847,304.481823920389,198.655824143181,35.2753332590695,629.386209201292,20.4225613605139,0,33.41873677175,0,38.9885262337084,0,181.946455757306,0,20.4225613605139,0,181.946455757306,0,0
"2005","91345",0,0,140.685027866457,330.06871922515,292.191980953412,7.86749438529605,838.699204588496,7.00734017495929,0,19.8135090213768,0,6.47911302318498,18.2893929428093,330.06871922515,0,2.04090249745901,0,194.794653968941,0,0
"2005","91352",0,0,195.171158527225,182.013552334379,138.15486502489,39.4728185785399,546.040657003136,0,0,32.8940154821166,0,66.4301454840859,28.8495740614073,153.505405583211,0,25.6364395520876,0,111.839652639197,0,0
"2005","91356",0,0,49.0212098434589,307.199581685676,248.374129873525,8.22366276641093,673.224615183503,62.8676748403459,0,52.2892904996895,12.9367521921789,48.9837805917232,6.68172599770888,215.693323311219,0,51.7733792802848,0,176.476355436452,0,0
"2005","91364",0,0,52.1467060664001,330.262471753868,382.409177820268,16.4620603692544,816.965061706935,59.0996002085868,0,55.6231531374935,0,38.2409177820268,14.1103374593609,292.021553971841,0,48.6702589953068,0,163.393012341387,0,0
"2005","91367",0,0,106.99478400428,298.693772011948,256.341670010254,25.6742900151396,688.778922027551,92.171954269342,0,44.5811600017832,0,37.8939860015158,22.0065342986911,218.447684008738,0,75.9063152806346,0,196.157104007846,0,0
"2005","91401",0,0,127.619387937415,239.924449322341,188.876694147375,15.2902937084604,581.944408994614,41.8954503856865,0,53.6001429337145,0,14.0161025660887,24.786681479614,191.429081906123,0,15.2902937084604,0,125.067000178667,0,0
"2005","91402",0,0,111.868348617101,156.026907281746,101.564684928684,16.1914715103699,403.314835803759,0,0,22.0792793323226,28.7226423634779,20.6073273768344,18.7137620723109,125.115916216495,0,26.5136089147674,0,94.2049251512431,0,0
"2005","91403",0,0,96.5735697454321,332.213079924286,289.720709236296,10.1028569700838,760.999729594005,27.6818582438109,0,28.1822280599694,0,41.4406721846445,16.3774681197265,262.680109707575,0,50.2182562676247,0,181.558311121412,0,0
"2005","91405",0,0,126.237579123911,167.715640836053,149.681700961209,21.6407278498133,495.933346558223,59.29565888197,0,30.6576977872356,23.4437676332074,19.8373338623289,15.2743986439159,192.963156660836,0,21.6407278498133,0,82.9561234242845,0,0
"2005","91406",0,0,148.284405736166,242.135295442601,118.252121030107,20.7918958526745,531.196035738419,28.6364820774083,0,22.5242135295443,22.5242135295443,19.0592378649517,14.6752783926938,172.685637059839,0,20.7918958526745,0,138.899316765523,0,0
"2005","91411",0,0,67.5418970830343,227.953902655241,215.289796952172,9.24504881849252,603.655705179619,25.3314613488483,0,32.4085297214519,10.0153182352537,8.47462808361814,14.986898531626,211.068428384482,0,9.24504881849251,0,118.19831989531,0,0
"2005","91423",0,0,84.9403844338881,245.38333280901,279.988674615409,12.4054357209431,651.209613993142,33.9909308917996,0,34.6053418063988,0,33.9909308917996,20.1101162406516,207.632050838393,0,61.6636810746315,0,141.567307389813,0,0
"2005","91436",0,0,0,370.599135268684,345.892526250772,6.31843219939186,833.84805435454,8.70231708148586,0,6.84486479922144,6.84486479922144,25.9174289283963,3.53531631435363,234.712785670167,0,31.4070216314306,0,234.712785670167,0,0
"2005","91501",0,0,0,300.77568466044,168.856524721651,0,590.997836525777,0,0,30.1169875557493,0,27.6072385927702,0,184.686823914305,0,0,0,179.410057516754,0,0
"2005","91502",0,0,0,357.374918778428,138.076673164392,0,641.650422352177,0,0,19.5662683122993,0,17.9357459529411,0,235.542560103964,0,0,0,105.588044184535,0,0
"2005","91504",0,0,109.174278539976,283.853124203938,243.822555405946,23.7861797267538,665.963099093854,0,0,43.6697114159904,0,40.0305687979912,17.3846504601524,221.987699697951,0,0,0,178.317988281961,0,0
"2005","91505",0,0,136.832939420326,286.105236969772,236.34780445329,0,681.054857569349,0,0,37.3180743873616,0,46.8438796997054,20.3435649112654,227.01828585645,0,34.2082348550815,0,152.382137081727,0,0
"2005","91506",0,0,66.465565724219,383.455186870494,291.425942021576,0,818.037731990388,0,0,22.6988498862547,0,28.4929544422981,0,265.862262896876,0,0,0,178.945753872897,0,0
"2005","91601",0,0,109.504422293977,233.047873087182,120.73564509336,0,522.251860171276,38.0843427725625,0,33.7978634305285,0,38.0843427725625,22.5319089536857,137.582479292433,0,37.8879924233029,0,179.699564790117,0,0
"2005","91602",0,0,55.0550550550551,225.225225225225,165.165165165165,0,535.535535535536,0,0,0,0,0,0,155.155155155155,0,0,0,120.12012012012,0,0
"2005","91604",0,0,96.6545069061204,308.670844635675,277.491971440152,0,732.703520094784,34.296760515075,0,34.296760515075,0,34.296760515075,0,224.487887007764,0,43.6504224737318,0,187.073239173136,0,0
