"Year","Zipcode","Age_0_4","Age_5_14","Age_15_64","Age_65_84","Age_85_and_Over","Accidents","Total","Alzheimers","Homicide","Cerebrovascular","Cirrhosis","Respiratory","Diabetes","Heart","Hypertension","InfluenzaPneumonia","Suicide","Neoplasms","Nephrosis","Parkinsons"
"2020","90068",0,0,123.433345993164,223.129510064565,351.310292442081,0,735.85263957463,66.4641093809343,0,0,0,0,0,170.907709836688,0,0,0,161.412837067983,0,0
"2020","90069",0,0,89.7979546021452,244.449987528062,279.371414317785,18.0533929095299,703.417311050137,54.876527812422,0,14.6683817389931,0,23.9492276374087,15.1887198440625,174.607133948616,10.4717524477721,12.2503981379395,0,139.685707158892,0,10.4119946177997
"2020","90071",0,0,0,0,113.530808132934,61.9258953452369,694.946158874325,0,0,0,0,0,0,106.650153094575,0,0,0,0,0,0
"2020","90073",0,0,0,171.643597473758,204.651981603327,22.4092774408605,1380.67061143984,44.0111788394252,0,10.057694593532,0,0,0,0,0,0,0,85.8217987368792,0,0
"2020","90077",0,0,0,190.645653279105,495.678698525674,16.9269831499577,838.840874428063,77.8263556664454,0,18.4657997999538,0,0,0,190.645653279105,0,0,0,292.323335027961,0,10.4119946177997
"2020","90089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","90094",0,0,0,186.956999890025,252.291649146413,0,437.305525187116,45.2710604745916,0,19.9728939296669,0,12.6882084249704,0,117.736102934993,13.8395244236153,11.6308577228895,0,117.736102934993,0,0
"2020","90201",0,0,207.076334433536,275.401013307545,106.166039481153,18.9504483676084,602.308322997036,12.1282869552694,0,22.7405380411301,8.33819728174769,15.8918605629458,26.5306277146517,99.859146046629,7.3336943767488,12.1282869552694,0,93.552252612105,5.385007311183,0
"2020","90210",0,0,0,276.329509906152,714.285714285714,14.4393906577142,1089.67674661105,119.916579770594,0,57.3514077163712,0,23.9492276374087,0,229.405630865485,10.4717524477721,0,0,218.978102189781,0,10.4119946177997
"2020","90211",0,0,0,130.321459600348,423.544743701129,28.913594985823,749.348392701998,81.0290691785678,0,12.0145375904845,0,14.9910842498935,9.5428953144384,173.761946133797,0,12.2503981379395,0,184.622067767159,0,10.4119946177997
"2020","90212",0,0,0,238.9486260454,395.184266152008,14.4393906577142,781.178200533039,40.0256163944925,0,10.057694593532,0,23.9492276374087,9.5428953144384,211.377630732469,0,12.2503981379395,0,118.220777301611,0,10.4119946177997
"2020","90220",0,0,372.701166982342,435.836337345472,209.771695077493,69.2450255595609,1026.45567300055,19.7589409207666,24.4394207857274,63.1351703631291,0,28.5126575833486,50.9154599702654,219.954787071546,22.7227820588816,13.8312586445367,0,152.746379910796,5.19732511001005,0
"2020","90221",0,0,306.989773403174,337.688750743491,126.633281528809,44.1297799267062,796.254724764481,19.7589409207666,9.30689048328144,53.7232103455554,16.0944801482912,21.1055469214682,51.8045242617855,147.738828450277,22.7227820588816,13.8312586445367,0,115.12116502619,5.19732511001005,0
"2020","90222",0,0,278.610581145332,363.405105841737,196.844432330941,42.3972623482027,878.229005784198,33.3121347021592,6.89632790822205,66.6242694043185,19.173713847458,15.1740881752469,33.107101473266,202.90118409497,16.8087168027843,10.1035615054307,0,148.390418218709,5.74844791906185,0
"2020","90230",0,0,74.9882830807686,359.318856428683,349.945321043587,27.3427790206314,862.365255428839,81.2373066708327,0,39.7713149391002,0,7.84148143680068,8.64652985934978,181.221684111858,13.8395244236153,6.53893938403191,0,199.96875488205,0,0
"2020","90232",0,0,67.2700587084149,189.579256360078,318.003913894325,28.913594985823,660.469667318982,18.2039684651254,0,12.0145375904845,0,7.84148143680068,9.5428953144384,116.19373776908,0,6.53893938403191,0,122.309197651663,6.6921373469934,0
"2020","90240",0,0,119.111657573196,318.911857373396,311.227234304157,19.6169097762271,814.570045339276,76.8462306923845,0,53.7923614846692,10.6145844390192,16.8144940939089,15.0373279552772,176.746330592484,6.29685912666762,22.4193254585453,0,134.480903711673,3.26979931606698,0
"2020","90241",0,0,138.947089830396,284.510707747954,266.866632848856,19.6169097762271,730.023598950178,59.5487527844556,0,16.0871463700503,10.6145844390192,16.8144940939089,15.0373279552772,149.974636642333,7.3336943767488,22.4193254585453,0,143.358108555171,5.385007311183,0
"2020","90242",0,0,170.325056974931,367.038503058654,196.713446083723,31.1862780376634,784.454839870457,43.1810003598417,4.18481331248898,16.0871463700503,10.6145844390192,11.5824830737804,15.0373279552772,170.325056974931,6.92348966957645,31.1862780376634,0,136.739834472832,7.07928404840657,0
"2020","90245",0,0,76.1079562086529,298.577366664715,169.779286926995,13.7217648300612,585.445816989638,45.9734886215616,0,19.9728939296669,3.5652000819996,12.6882084249704,18.8674159726153,140.506996077513,4.69632395242624,11.6308577228895,0,128.79807973772,7.71406531241964,0
"2020","90247",0,0,234.889476112579,404.764900801141,381.695398682941,29.3896360387473,1071.68323476364,60.8776528282743,0,28.2140505971974,0,28.2140505971974,38.8940559736197,274.736797953106,4.75754803293687,0,0,167.778197223271,0,0
"2020","90248",0,0,148.432725050205,384.178817777002,488.954858988911,29.3896360387473,1135.07377979569,60.8776528282743,0,28.2140505971974,0,28.2140505971974,38.8940559736197,314.328123635729,4.75754803293687,0,0,227.014755959137,0,0
"2020","90249",0,0,262.254618380963,428.092097651279,277.681360638667,29.3896360387473,1014.30830344402,57.850283466389,0,28.2140505971974,3.5652000819996,28.2140505971974,42.4235412086853,231.401133865556,4.75754803293687,5.42505289426572,0,188.977592656871,7.71406531241964,0
"2020","90250",0,0,228.690228690229,255.717255717256,140.33264033264,32.4369410419981,639.293139293139,19.6842321099036,0,28.0665280665281,3.5652000819996,15.1878740013973,18.8674159726153,152.806652806653,4.69632395242624,5.42505289426572,0,106.029106029106,7.71406531241964,0
"2020","90255",0,0,228.906469619694,306.547260484853,128.508895225091,41.4976640831024,699.193345800653,18.1427415078014,0,33.4658581315342,8.50695250027068,16.7471460072013,34.8044924567956,124.492992249307,14.7249775778751,15.3515505066012,0,82.9953281662048,10.35114745514,0
"2020","90260",0,0,156.240610540232,327.504356709332,168.259119043327,32.4369410419981,700.07812030527,45.0694068866054,0,45.0694068866054,3.5652000819996,15.1878740013973,11.950396661243,159.245237666006,4.75754803293687,5.42505289426572,0,135.208220659816,7.71406531241964,0
"2020","90262",0,0,279.993340698924,314.803323596628,119.564723866027,37.836937932287,729.496163334494,37.836937932287,9.30689048328144,31.7830278631211,19.173713847458,22.7021627593722,43.8908480014529,131.672544004359,9.47358448858433,10.1035615054307,0,95.3490835893633,5.74844791906185,0
"2020","90266",0,0,54.0956068672949,301.796543575435,290.407994761268,13.7217648300612,694.701477664209,45.9734886215616,0,21.8905728891693,3.5652000819996,15.1878740013973,18.8674159726153,156.592546194801,4.75754803293687,5.42505289426572,0,165.133957805427,7.71406531241964,0
"2020","90270",0,0,164.328657314629,332.665330661323,136.27254509018,18.9504483676084,693.386773547094,12.1282869552694,0,22.7405380411301,8.33819728174769,44.0881763527054,26.5306277146517,112.224448897796,7.3336943767488,12.1282869552694,0,92.1843687374749,5.385007311183,0
"2020","90272",0,0,0,206.592168278712,446.051272419946,16.9269831499577,727.76786552728,107.991360691145,0,18.4657997999538,0,24.5110912687991,0,187.811062071556,0,0,0,122.077190346511,0,0
"2020","90274",0,0,29.9029648789678,336.781332691845,553.283617993745,16.4466306834323,990.297490177211,144.334856867934,0,56.1302221153075,13.1240485064833,23.9223719031742,17.9417789273806,184.427872664582,2.31171112857737,15.7372331695912,0,232.53949162056,5.36977621457626,5.04390297211983
"2020","90275",0,0,29.9029648789678,352.876660070098,622.302758637133,16.4466306834323,1072.93579075368,114.446484347059,0,66.7604492024511,13.1240485064833,23.9223719031742,17.9417789273806,286.116210867647,2.31171112857737,15.7372331695912,0,200.281347607353,8.63083562181247,5.04390297211983
"2020","90278",0,0,70.5284935113786,251.55162685725,195.128832048147,13.7217648300612,573.631747225879,49.369945457965,0,21.8905728891693,3.5652000819996,10.018283367145,11.950396661243,131.653187887907,4.75754803293687,10.4733330458301,0,143.40793680647,5.36977621457626,0
"2020","90280",0,0,183.174004465544,304.567427543301,132.232121566842,26.012876373805,635.147731460406,23.8451366759879,6.89632790822205,20.5935271292623,22.7612668270794,11.922568337994,41.1870542585246,107.303115041946,9.47358448858433,18.4257874314452,0,104.05150549522,5.74844791906185,0
"2020","90290",0,0,0,207.547169811321,466.754733597534,50.1406724421293,584.905660377358,0,0,35.2267723469837,0,0,0,196.682812270659,0,11.8693278308347,0,207.547169811321,0,0
"2020","90291",0,0,93.5453695042095,229.965700031182,183.193015279077,50.6704084814468,572.965388213283,20.8978475217053,0,23.9741462806509,0,9.77603981514397,8.64652985934978,136.420330526972,0,0,0,93.5453695042095,0,0
"2020","90292",0,0,85.7808096074507,186.956999890025,191.98562150239,0,612.720068624648,44.5162357071086,0,23.9741462806509,0,12.6882084249704,0,126.628814182427,0,11.6308577228895,0,151.137616927413,0,0
"2020","90301",0,0,294.582362550548,444.551565303554,182.105460485793,22.7339157546036,929.273452773091,14.5907945350842,6.9527905521509,16.2385112532883,3.5652000819996,12.9908090026306,28.5415279231282,265.124126295493,4.69632395242624,10.8937938894196,0,152.647224230738,6.9527905521509,0
"2020","90302",0,0,207.822657998508,348.039717473641,116.01323915788,22.7339157546036,777.971133176374,31.9727166151551,6.9527905521509,16.2385112532883,4.63003885023508,12.9908090026306,29.3083235638921,197.904937386972,13.8395244236153,10.8937938894196,0,129.661855529396,6.9527905521509,0
"2020","90303",0,0,213.949507916132,419.341035515618,145.48566538297,51.3478818998716,877.19298245614,14.5907945350842,6.9527905521509,36.79465951799,3.5652000819996,32.1333200367871,37.6735476293366,175.438596491228,4.69632395242624,5.42505289426572,0,158.322635857938,6.9527905521509,0
"2020","90304",0,0,159.378036929057,229.348882410107,104.956268221574,22.7339157546036,551.992225461613,19.6842321099036,0,16.2385112532883,3.5652000819996,12.9908090026306,28.5415279231282,128.279883381924,4.69632395242624,5.42505289426572,0,93.2944606413994,7.71406531241964,0
"2020","90305",0,0,183.936235438381,551.808706315144,490.496627835684,37.3809417006833,1348.86572654813,14.5907945350842,6.9527905521509,36.79465951799,16.4511734313549,32.1333200367871,37.6735476293366,347.435111383609,4.69632395242624,6.67806885088985,0,238.435860753457,6.9527905521509,0
"2020","90402",0,0,0,262.356127285037,397.765741367637,12.6634739362682,727.826675693974,44.5583156956667,0,33.41873677175,0,9.77603981514397,0,177.725118483412,0,0,0,220.040622884225,0,0
"2020","90403",0,0,53.9598206873651,249.045326249377,377.718744811556,12.6634739362682,713.929935248215,44.5583156956667,0,33.41873677175,0,9.77603981514397,0,240.743815374398,0,0,0,120.371907687199,0,0
"2020","90404",0,0,175.182481751825,316.996871741397,450.469238790407,12.6634739362682,971.8456725756,91.7622523461939,0,25.512206609624,0,9.77603981514397,0,229.405630865485,0,0,0,162.66944734098,0,0
"2020","90405",0,0,129.720914717764,274.267076831845,259.441829435529,12.6634739362682,696.786627626848,20.8978475217053,0,25.512206609624,0,9.77603981514397,8.64652985934978,181.60928060487,0,0,0,163.077721359475,0,0
"2020","90501",0,0,134.004137671619,293.868722964078,220.989279668986,16.9176112332939,693.530186195223,39.9661463231145,0,30.5623471882641,5.99677264599416,19.6831020568842,29.5246530853262,181.023133345872,2.31171112857737,10.4733330458301,0,157.513635508746,5.36977621457626,0
"2020","90502",0,0,179.055887140532,537.167661421595,396.093326098752,16.9176112332939,1177.42810634834,65.1112316874661,0,70.5371676614216,5.99677264599416,19.6831020568842,29.5246530853262,303.852414541508,2.31171112857737,12.0577637813147,0,141.074335322843,8.29290541941369,0
"2020","90503",0,0,155.826558265583,338.753387533875,395.212285456188,13.2206347667439,919.150858175248,85.8175248419151,0,49.683830171635,0,10.018283367145,18.6349293115015,223.577235772358,4.75754803293687,10.4733330458301,0,162.60162601626,5.36977621457626,0
"2020","90504",0,0,72.8044896101926,309.419080843319,367.055968451388,13.2206347667439,816.016987714242,81.9050508114667,0,57.6368876080692,0,10.018283367145,11.950396661243,197.178826027605,4.75754803293687,10.4733330458301,0,160.776581222509,5.36977621457626,0
"2020","90505",0,0,71.7954382283095,334.124924062517,463.908985475231,13.2206347667439,919.533881924118,77.3181642458718,0,55.2272601756227,5.99677264599416,27.5852556808386,18.6349293115015,179.488595570774,2.31171112857737,18.9648632805765,0,229.193129728834,5.36977621457626,5.04390297211983
"2020","90601",0,0,149.998369582939,371.73508983598,378.256758078717,28.2605623851915,958.685231682264,78.2600189128379,0,39.130009456419,12.2395275542364,14.9415919587069,45.6516776991554,211.954217888936,6.29685912666762,20.3748981255094,0,189.128379039358,3.26979931606698,0
"2020","90602",0,0,196.539365678832,300.589618097037,254.345061466723,28.2605623851915,828.548306293113,50.0982696828394,0,19.2947043457611,12.2395275542364,10.1519671388633,69.36683494547,158.00223515357,6.29685912666762,9.36530759526446,0,134.879956838414,3.26979931606698,0
"2020","90603",0,0,100.560264329838,344.778049130872,407.029641335057,19.776525264511,943.351051094191,95.7716803141311,0,28.016744124724,12.705720563835,10.1519671388633,23.0726128085962,253.794952832447,0,0,0,205.909112675382,15.6953018729727,0
"2020","90604",0,0,113.079532604599,319.1355697952,299.032541776605,19.776525264511,771.453700213595,52.7704485488127,0,28.016744124724,0,10.1519671388633,23.0726128085962,163.337102651087,0,0,0,155.798467144114,0,0
"2020","90605",0,0,190.696888502667,284.838390421706,212.421850483984,33.7943853042702,741.062592029353,45.8638086272238,0,19.2947043457611,12.2395275542364,10.1519671388633,43.4499239626331,166.55804185676,0,0,0,108.624809906583,0,0
"2020","90606",0,0,179.714348771952,425.639247091465,264.842198190245,44.1403663650408,926.947693665857,78.8220827947158,0,40.9874830532522,21.4412830463775,10.2846270537115,47.2932496768295,173.408582148375,6.29685912666762,9.36530759526446,0,157.644165589432,3.26979931606698,0
"2020","90623",0,0,110.253583241455,350.217264414035,369.673779103703,18.909423859712,894.999675724755,28.8617522069288,0,14.9284925208252,0,14.9284925208252,11.9427940166602,233.478176276023,18.520805037659,9.27398931351078,0,194.565146896686,5.58438605658579,0
"2020","90630",0,0,99.6611520829181,378.712377915089,261.112218457245,18.909423859712,775.363763205103,28.8617522069288,0,14.9284925208252,0,14.9284925208252,11.9427940166602,159.457843332669,0,9.27398931351078,0,173.410404624277,5.58438605658579,0
"2020","90631",0,0,198.366732306267,343.159967566315,322.888914629908,34.7503764624117,880.342870381096,78.1883470404263,0,33.3024441098112,12.705720563835,26.5686578399681,26.0627823468088,194.022935248465,16.0574213387072,12.8459370709658,0,147.68909996525,15.6953018729727,0
"2020","90638",0,0,188.434048083171,413.688542343513,405.024907948885,38.9863547758285,1037.47021875677,71.4749837556855,0,54.1477149664284,0,58.4795321637427,45.4840805717999,210.093134069742,23.8249945852285,0,0,220.922677063028,23.8249945852285,0
"2020","90639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","90640",0,0,183.003178476258,359.585192795454,357.979901756188,24.0793655889813,926.252929656147,73.8433878062093,0,51.3693132564934,20.8687835104504,10.2846270537115,52.9746042957588,224.740745497159,6.29685912666762,9.36530759526446,0,134.844447298295,3.26979931606698,0
"2020","90650",0,0,241.21667336713,354.961120971142,232.391673121991,24.2598649813032,842.297245619368,33.3388898149692,0,34.2984298011528,16.6694449074846,20.0771296396992,41.1833344773148,188.266671896296,18.4040355030576,15.0578472297744,0,153.947226498534,5.58438605658579,0
"2020","90660",0,0,256.655999740095,383.359594548497,365.491138870389,48.7321518493852,1029.87280908367,74.7226328357239,0,35.7369113562158,21.4412830463775,10.2846270537115,63.3517974042007,194.928607397541,6.29685912666762,9.36530759526446,0,175.435746657787,3.26979931606698,0
"2020","90670",0,0,244.930508088403,410.116199589884,239.234449760766,24.2598649813032,928.457507404876,85.4408749145591,0,34.2984298011528,0,20.0771296396992,62.65664160401,187.96992481203,18.4040355030576,15.0578472297744,0,159.489633173844,5.58438605658579,0
"2020","90701",0,0,221.715834205826,578.924678204102,431.114122066884,25.9260953775297,1293.34236620065,86.2228244133769,0,39.6516752832807,0,24.4010309435574,25.9260953775297,289.462339102051,18.520805037659,19.8258376416404,0,197.08074151629,5.58438605658579,0
"2020","90703",0,0,101.349981757003,441.885920460534,389.183929946893,25.9260953775297,977.013824137512,52.7019905136417,0,39.6516752832807,0,24.4010309435574,25.9260953775297,224.996959500547,18.520805037659,19.8258376416404,0,212.834961689707,5.58438605658579,0
"2020","90706",0,0,236.113947314682,362.466816418215,163.365325709618,34.4598733918726,778.537880334899,44.6702062487237,4.18481331248898,40.8413314274045,9.99518981490158,33.1835817847662,39.5650398202981,164.641617316725,6.92348966957645,11.2369019861224,0,148.049826424341,7.07928404840657,0
"2020","90710",0,0,178.071737471381,345.241123669005,261.656430570193,39.4193757825905,824.944579714358,58.1458734600429,0,50.8776392775375,5.99677264599416,17.9506845738344,22.3101105364567,203.51055711015,2.31171112857737,12.0577637813147,0,207.144674201403,8.29290541941369,5.04390297211983
"2020","90712",0,0,158.468559837728,345.461460446247,301.090263691684,26.6706672667567,865.238336713996,57.0486815415821,4.18481331248898,47.5405679513185,16.0944801482912,44.3711967545639,20.0030004500675,174.315415821501,7.4291261366563,9.30405656866394,0,190.162271805274,7.07928404840657,0
"2020","90713",0,0,179.331200112522,376.243890432153,309.434227645135,26.6706672667567,903.688596645452,56.2607686627519,0,42.1955764970639,9.99518981490158,22.0144708455024,20.0030004500675,256.689757023805,0,11.2369019861224,0,172.298604029678,7.07928404840657,0
"2020","90715",0,0,219.580886915843,295.956847582223,162.298916416058,18.909423859712,749.439114038856,28.8617522069288,0,14.9284925208252,0,14.9284925208252,11.9427940166602,190.939901665951,0,9.27398931351078,0,195.713399207599,7.07928404840657,0
"2020","90716",0,0,222.365683953805,251.058030270425,150.634818162255,18.909423859712,667.097051861416,28.8617522069288,0,14.9284925208252,0,14.9284925208252,11.9427940166602,86.0770389498601,0,9.27398931351078,0,143.4617315831,0,0
"2020","90717",0,0,211.125390123004,436.019827427942,229.484119698917,16.9176112332939,913.346796401689,64.2555535156967,0,50.4865063337617,24.9786366923026,27.5852556808386,22.3101105364567,215.715072516982,2.31171112857737,18.9648632805765,0,169.818248577198,8.29290541941369,5.04390297211983
"2020","90723",0,0,236.459858124085,298.389820966107,127.613256765379,50.6699695980182,669.969598018241,22.5199864880081,4.18481331248898,26.2733175693428,9.99518981490158,11.5824830737804,30.0266486506775,120.10659460271,6.92348966957645,26.2733175693428,0,108.846601358706,7.07928404840657,0
"2020","90731",0,0,258.54865917296,342.104018539831,236.47743217039,47.9481691985639,863.930885529158,29.9538080749161,0,40.9894215762009,13.1240485064833,40.9894215762009,19.8809482042826,187.605429521843,2.31171112857737,11.0442790634451,0,178.146332235027,8.63083562181247,5.04390297211983
"2020","90732",0,0,0,371.410453845457,534.46870187517,47.9481691985639,1014.5846544071,99.646707129269,0,76.9997282362533,13.1240485064833,49.8233535646345,19.8809482042826,294.410725609204,2.31171112857737,15.7372331695912,0,172.117039586919,8.63083562181247,5.04390297211983
"2020","90744",0,0,256.093741363745,280.044954584815,156.604086445456,38.6904213571126,713.009193581075,22.1088122040643,0,35.0056193231019,24.9786366923026,10.1923575849672,29.4784162720858,149.234482377434,2.31171112857737,11.0442790634451,0,112.386462037327,8.29290541941369,0
"2020","90745",0,0,275.815101728101,464.79952328254,274.112539371754,39.4193757825905,1028.34766323317,73.210181322891,0,52.7794330467353,5.99677264599416,17.9506845738344,47.6717459776964,245.168979313867,2.31171112857737,12.0577637813147,0,173.661360347323,8.29290541941369,0
"2020","90746",0,0,245.993560756792,676.482292081178,332.814817494483,54.2632854610571,1295.08374633723,54.2632854610571,0,72.3510472814094,0,0,50.6457330969866,329.197265130413,2.31171112857737,0,0,293.021741489708,0,0
"2020","90747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","90755",0,0,0,348.520911254675,144.508670520231,40.0366048959048,680.040802448147,25.4479307062272,0,34.3170899107756,6.26573554039121,16.3541849191052,36.2235949058187,221.013260795648,0,16.0227711854023,0,127.507650459028,0,0
"2020","90803",0,0,75.8078271581541,407.467070975078,309.548627562462,0,878.107331248618,47.3798919738463,0,41.9991600167997,0,32.4538963766179,0,189.519567895385,0,0,0,205.312865220001,0,0
"2020","90804",0,0,214.482962009705,268.103702512132,126.008740180702,37.9166523042984,624.681626853267,18.9583261521492,0,0,0,0,0,136.732888281187,0,0,0,109.922518029974,0,0
"2020","90805",0,0,274.5687198881,345.024089519764,109.82748795524,56.9859607314925,737.709164378594,33.1554680619593,4.18481331248898,33.1554680619593,16.0944801482912,23.8304926695332,40.4082267005129,154.380148163498,7.4291261366563,9.30405656866394,0,126.40522198622,5.19732511001005,0
"2020","90806",0,0,221.195438458514,373.57451828549,203.991348800629,40.0366048959048,825.796303578451,25.4479307062272,0,34.3170899107756,6.26573554039121,16.3541849191052,36.2235949058187,154.83680692096,7.4291261366563,16.0227711854023,0,147.463625639009,0,0
"2020","90807",0,0,187.011733478117,476.578288541007,343.860284137182,33.1795011009562,1049.67876210298,75.4079570476277,4.18481331248898,54.2937290742919,6.26573554039121,16.3541849191052,36.1958193828613,268.452327089555,7.4291261366563,9.30405656866394,0,180.979096914306,5.19732511001005,0
"2020","90808",0,0,88.1656506625019,327.472416746436,360.219658421079,30.2282230842864,813.643004685375,78.0895763010731,0,40.3042974457152,0,22.0144708455024,16.978546393878,201.521487228576,0,9.27398931351078,0,196.483450047861,0,0
"2020","90810",0,0,275.436566958629,446.20723847298,181.788134192695,55.0873133917259,947.501790337685,33.0523880350355,0,35.8067537046218,6.26573554039121,17.9506845738344,52.3329477221396,206.577425218972,2.31171112857737,12.0577637813147,0,187.296865531868,8.29290541941369,0
"2020","90813",0,0,298.245941059146,307.566126717244,100.658005107462,61.5132253434488,730.702555594907,25.4479307062272,0,42.8728540272522,6.26573554039121,10.1923575849672,31.6886312375342,195.723898820065,0,16.0227711854023,0,93.2018565809831,0,0
"2020","90814",0,0,86.8600106162235,352.26559861024,149.592240505718,37.9166523042984,636.973411185639,18.9583261521492,0,41.9991600167997,0,32.4538963766179,0,144.766684360373,0,0,0,159.24335279641,0,0
"2020","90815",0,0,100.563624032367,374.190228957646,347.448932002612,28.0642671718235,865.124521966235,65.4832900675881,0,46.7737786197058,0,37.4190228957646,16.978546393878,210.482003788676,0,0,0,175.401669823897,0,0
"2020","90822",0,0,0,0,347.448932002612,0,865.124521966235,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","91006",0,0,62.5273557181267,297.004939661102,303.257675232914,0,715.938222972551,62.5273557181267,0,53.1482523604077,0,16.8316680183006,15.8558701404235,125.054711436253,9.59401333567854,22.9522745704099,0,156.318389295317,0,0
"2020","91007",0,0,74.9243264303054,389.606497437588,602.391584499655,18.1961545460059,1087.90121976803,71.9273533730932,0,71.9273533730932,0,16.8316680183006,15.8558701404235,254.742709863038,9.59401333567854,22.9522745704099,0,230.766925405341,0,0
"2020","91008",0,0,0,478.798650658348,467.916863143386,0,1160.724001596,0,0,68.9179875947622,0,43.5271500598498,0,330.080887953861,0,0,0,188.617650259349,0,0
"2020","91010",0,0,156.570363466915,478.798650658348,467.916863143386,48.4622553588071,1160.724001596,52.1901211556384,0,68.9179875947622,0,43.5271500598498,41.0065237651445,330.080887953861,0,44.7343895619758,0,188.617650259349,0,0
"2020","91020",0,0,0,466.107337861233,418.300653594771,0,1006.53594771242,143.790849673203,0,0,0,0,0,125.939114952013,0,0,0,156.862745098039,0,0
"2020","91030",0,0,48.9034345258248,263.326185908287,285.897001843283,9.64446977335496,643.268254147387,23.3279679007162,0,26.8271630858236,0,25.0303492985245,20.319834190153,116.615882330813,8.8944697326427,15.3103015363888,0,161.757514200805,3.27047091808065,0
"2020","91040",0,0,157.811678064177,492.563722442734,368.227248816412,71.7325809382622,1090.33523026158,81.2969250633638,0,21.0488332932403,13.7916767230976,14.8950431424285,20.2147014075816,291.712495815599,4.74698566410329,11.7032481833367,0,205.633398689685,0,0
"2020","91046",0,0,0,0,418.300653594771,0,1006.53594771242,143.790849673203,0,0,0,0,0,125.939114952013,0,0,0,156.862745098039,0,0
"2020","91101",0,0,116.532401074125,329.330698687744,572.528753103309,0,1099.4578710037,167.198662410701,0,37.0039162478029,0,0,0,233.064802148249,0,0,0,187.465166945331,0,0
"2020","91103",0,0,250.303677255494,438.031435197114,346.008024441418,30.1061240874081,1052.74781904516,69.9377921743291,0,44.1712371627342,0,45.1591861311122,11.498337967512,224.537122243899,0,35.1238114353095,0,147.237457209114,0,0
"2020","91104",0,0,136.421849768918,398.129071774598,303.469012751267,0,879.78172504037,77.955342725096,0,44.5459101286263,0,21.8981298997066,11.498337967512,206.024834344897,0,0,0,189.320118046662,0,0
"2020","91105",0,0,0,449.101796407186,653.955247399937,30.1061240874081,1205.4837693035,118.184683265049,0,37.0039162478029,0,45.1591861311122,20.319834190153,291.522218720454,0,35.1238114353095,0,236.369366530098,0,0
"2020","91106",0,0,58.7914164531978,243.56443959182,251.963213370848,0,617.309872758577,54.5920295636837,0,58.7914164531978,0,0,0,125.981606685424,0,0,0,100.785285348339,0,0
"2020","91107",0,0,162.671495656978,399.00555538504,472.668119456125,18.1961545460059,1074.24572603665,92.0782050888555,0,67.5240170651607,0,21.8981298997066,11.498337967512,279.303888769528,0,0,0,211.779871704368,0,0
"2020","91108",0,0,0,278.684608647185,358.308782546381,0,724.579982482682,0,0,0,0,0,0,135.361095628633,0,0,0,151.285930408472,0,0
"2020","91125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","91201",0,0,85.728466362857,388.034110905563,356.449939087669,0,893.380859991878,54.1442945449623,0,23.179103147009,0,15.0715900527506,0,230.11325181609,0,0,0,180.480981816541,0,0
"2020","91202",0,0,109.50024090053,420.480925058035,455.521002146205,0,1046.82230300907,100.740221628488,0,23.179103147009,0,32.4273332940275,0,271.560597433314,0,0,0,223.380491437081,0,0
"2020","91203",0,0,65.951196114875,305.773727441693,269.80034774267,0,694.567072811819,0,0,0,0,0,0,167.875771928773,0,0,0,131.90239222975,0,0
"2020","91204",0,0,265.654648956357,444.564922743291,379.506641366224,0,1143.94144754676,113.851992409867,0,70.4798048251559,0,11.8979373303192,0,211.439414475468,0,0,0,157.224179994578,0,0
"2020","91205",0,0,125.856523563138,461.473919731506,489.44203607887,13.5004621312037,1127.11508879877,92.2947839463012,0,36.3585512515732,0,50.3426094252552,25.0003906311036,327.226961264159,9.62973662670326,0,0,190.183191162075,0,0
"2020","91206",0,0,89.7999628413947,467.579116863814,504.737722177494,13.5004621312037,1139.53056295287,95.9930637270081,0,49.5448070849074,0,28.0458632351728,40.2551557564873,287.979191181024,9.62973662670326,40.2551557564873,0,219.855081439277,0,0
"2020","91207",0,0,0,333.603822919484,522.946533225138,0,946.713551528266,99.1795149220088,0,23.179103147009,0,32.4273332940275,0,234.424307997475,0,0,0,189.342710305653,0,0
"2020","91208",0,0,71.5354100279638,299.148078298758,416.206021980881,0,845.418482148664,110.554724588671,0,0,0,0,0,125.939114952013,0,0,0,104.05150549522,0,0
"2020","91210",0,0,0,0,0,0,694.567072811819,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","91214",0,0,64.9270343804106,272.07519168934,284.442245857037,0,689.463269849122,74.2023250061835,0,52.5599802127133,0,0,0,163.863467721989,0,0,0,163.863467721989,0,0
"2020","91303",0,0,127.405181144033,222.14236712293,169.873574858711,35.9347946816504,581.490313939434,35.9347946816504,0,23.8495885945967,0,18.5496800180197,11.3810115245112,143.739178726602,5.16931868379748,10.8122547367216,0,117.604782594492,7.15689208707986,3.41635899100277
