"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2003","90713",0,0,0,0,0,0,0,0,0,0,3,1.39428857075998,2.02393178606887,15.5018771378135,29.8319501244833,37.4520557465823,34.5280320902837,28.4103190674558,27.0788692512013,20.8029983164999,18.4282502895408,21.465258093549,13.1486515209895,23.7381068018969,27.5573028124844,26.8295400459345,18.1146489936045,7.72394829406218,5.8267694723375,2.14320158445214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09566363726095,8.01890598436004,11.7686287059812,21.5824104680043,37.0157497950529,28.6322960626432,25.3415767562718,18.3725467965455,20.6529725267293,19.2050968226307,13.8933752334172,17.2020844987619,13.6000103477026,19.8203498731663,26.0238658021139,20.7007778354487,19.8647030094809,11.4940051344726,13.1757449565219,5.06618139361814,6.08892885110288,3.18558576455509,0.198539744158094,0,0,0,0,0,0,1,1.42618109175651,1.64099520492501,10.5061530812911,9.80282400907281,23.1739027129412,26.5663785550264,40.6456367671017,27.0278344467617,29.6096502094054,20.0570060882739,15.2471988359574,29.428319833173,33.9547935835034,32.0819703930803,19.884169117709,22.4975891366566,12.9053322143583,7.36600308547888,0.178061633527519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33744350734276,12.4342003143108,21.6039602565749,20.1598570518018,29.5140976038485,32.4797510470316,33.521034610828,14.3494602135093,18.0749937581091,31.3713460945861,26.1530821610859,41.5748138260177,26.5350004075138,25.3882291675369,9.20940713049304,12.8707664689904,1.50576041184121,1.91679596857817,0.484992160833439,0.515007839166561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26702094590144
"2003","90715",0,0,0,0,0,0,0,0,0,0,2.67809547592001,1.36293635890505,1.95896816517494,14.0901917098015,28.5189990146919,36.680677578911,37.8403381181964,25.4240538320678,28.0398362175977,20.3174787449267,18.6331608430109,21.4720607471636,15.4188125063124,21.0565755000447,27.2910928159689,29.0047417616015,17.5212548691542,10.7277042433636,5.68706148114001,1.27596001604716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.44907931897477,13.1037038514819,20.4929280993991,33.9283061088005,33.0133841355364,25.0455402293015,16.9609474764746,20.4248605957619,18.4804246459892,16.0067623420029,17.1893394451905,12.5609842639633,21.5020945123553,24.5690522164497,22.4918785192142,18.4487150992085,12.0579945702424,12.8251482066221,5.36974111424536,6.0213442110533,2.99507725079179,0.062693786940697,0,0,0,0,0,0,1,1.1582548919893,1.8417451080107,9.82418973353321,8.69876363075595,22.4971000625028,24.9869370571614,41.0536413778133,28.1739670654367,28.902454744544,23.1122921936503,11.3221892550195,20.5313463989722,38.5129643265008,36.6695899546225,23.0218631043747,21.4633488856795,13.7319077788649,8.36807505744536,0.129369373123055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129369373123055,6.86569322483619,12.9114391226433,22.7691460846803,21.4349080411171,36.835114957261,38.2500782607152,21.9880721724971,11.6230939047938,22.0436182361157,29.2104574926807,26.9114508974959,42.3281254247639,25.3793985766291,22.6253797685454,9.09984799397914,10.5948064681232,1.48529982888467,1.51470017111533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44377415712913
"2003","90716",0,0,0,0,0,0,0,0,0,0,1.60726366878703,2.29367892936428,1.95047129907565,13.1991560441071,27.6041764106541,34.7356734489712,38.2790506109855,25.6723568923172,27.0722449878492,19.5546809000769,19.1695311867465,20.5167150932293,14.5708446615569,21.41636208079,25.6918692284663,29.4214183833154,15.8091358181087,10.3390632432974,5.76141754274104,1.29590165086717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90094259815131,7.21185069062822,12.1067567493966,20.4612208292151,33.4549725552466,31.168514170208,25.1297242105856,15.6868309068304,22.6306277177712,17.0991555628018,14.6129030497882,17.3073731423165,12.5942123622776,22.0018590316828,22.1735274702242,21.0502823141296,19.3737682050819,12.2937410647013,9.58922956955201,7.35142226047938,5.9791708895192,2.78292673071938,0,0,0,0,0,0,0,0.975235649537827,0.986030763317626,1.89333997798875,8.22583749968031,8.7665000038865,22.9632502523839,23.8498570416785,39.2502353965235,26.4155787439566,28.609029181459,22.7629759252209,12.7620139295906,19.7042612913875,38.9741030522091,34.4991789294778,22.7224968235887,21.3842503878054,13.1396132161931,8.06642890164163,0.0107951137797984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107951137797984,6.7272272062915,11.4764126971834,22.8945687995959,19.7354420696727,34.8329859652167,38.6092550450617,23.0159438963278,12.932280723071,21.3534447195252,27.2030576781301,26.0652080678775,41.3537196212646,24.0907831022289,23.7538820714689,8.40630504930839,9.64281293540145,1.79749824129818,1.08415342906554,0.975235649537827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62597299961595
"2003","90717",0,0,0,0,0,0,0,0,0,0,1.55018321784829,2.5212010008645,1.35236396202888,17.7897497871444,34.7060856591728,40.0454188766294,35.3239772856879,31.2118061505966,28.1636839490154,17.5564707321469,20.5148201449142,22.5984227657284,33.1778688582124,29.1656697798551,21.3509018573261,13.4645554109158,10.1504843669328,3.46228487764228,0.894051317337901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464198190455449,7.65299289715503,10.5736537252572,16.8020039286346,30.1658301312461,36.9212691348488,26.2810598883853,18.6281674304491,22.4766182715157,18.6433284767225,18.6321584750085,16.8432260752776,20.9288099754573,27.4258129919117,21.8581785629118,20.7902477421271,17.7363770330356,11.2863513400985,9.91608494477933,5.81758070307034,3.80195167202606,1.35409840962633,0,0,0,0,0,0,0,0,1.11539958909834,0.884600410901663,1.20551964698865,3.70747103207037,11.8396885521311,19.6073809787065,36.8428475789357,41.3765384865112,23.8013287767803,28.2305277176848,23.657976715634,35.1725249988875,38.5317074477599,39.5682179981033,20.6698165098006,17.0992220511115,12.8000950931996,8.19838879368608,0.690747622008847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35031457075745,8.2733310970485,13.8767638911808,17.6545005093328,24.9141333788042,39.2072051397929,39.5263885574502,30.6739022951738,25.7379258963582,26.6674820781591,29.6769325751595,38.5676684182381,31.5924069574538,20.5988451724755,9.58390510587157,4.11631900993797,1.24206687202258,0.861958622757472,0.868261378695861,0.00968847332979739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1360586161579
"2003","90723",0,0,0,0,0,0,0,0,0,0,2.91443781137752,1.51140579796786,1.96950733682265,15.5598256744868,30.9979585898537,36.0210979513428,33.5926911636429,29.5679416884736,23.2404471757107,19.3625497793295,22.3033112390487,16.1940093403385,16.3674993038424,20.610748964133,31.2241783106907,25.2172329871737,19.147620456503,10.987477942775,5.7735031347679,2.43655535171921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47859500418985,9.06012664498574,12.5615530553981,20.76980349592,34.5772158479893,27.0762813179054,26.5867609576417,20.1661018135743,17.6386247619411,17.5257363459777,12.535989513974,20.3843932054836,11.742609536311,17.9938594771339,26.0803095554708,20.6127655008581,18.4998182990479,16.9324190855873,13.3292752133659,7.21539347612604,5.02241606412031,3.64006241407523,0.569889412922787,0,0,0,0,0,0,1.06490760746453,1.62817777415506,1.60083991721363,8.51786823981528,9.32251719366427,24.2144049236793,24.3826158996671,44.4265157283589,26.4718504886634,27.7610262516751,20.2129185754709,16.7488096678127,21.4184683774481,43.7175854357599,29.3050217517863,20.1874775774116,23.826441425233,11.2157056471906,8.97684751753025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369759718970432,8.8798879981017,13.1553991697307,23.4272200208999,20.6541476656148,32.7526473330447,42.2967700433079,20.6445314484763,14.5055652742062,23.8406450096133,26.2951208745617,27.9470749755019,41.8051095865883,25.4876007635655,20.9130987003974,9.90727843392516,7.70418142129025,2.08525704007145,1.32870452213238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75060846361676
"2003","90731",0,0,0,0,0,0,0,0,0,0,0.770786628473005,2.58594535926321,1.79640154166282,15.4099767912139,31.8004889770517,40.1896580699179,32.3723202503471,28.9407295680428,20.7226017615262,18.0595387974557,17.1231755633792,21.356207366781,24.4656518742604,23.5732391870773,13.2808648833996,12.6486862997701,6.5606691511616,3.1871032530916,1.06576293035324,0.0128644731900742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101192011791349,0.086111759784647,1.3637329338349,10.9671021537307,11.7252022186926,18.4460677458644,31.4624956455325,31.9462817348392,18.9648073900429,18.247821776733,20.0388420932701,18.4566984978984,18.0980235609138,18.0978517626187,19.1654270123485,17.1433652909389,16.2869710799976,14.3323009638717,9.31468920716986,7.58743643738998,5.75242032466155,5.35284060848584,2.34950926030033,0.677350194572459,0.0492038727466137,0,0,0,0,0,0,0,0.0313870087583453,0.932144757082459,0.744402641033649,2.72233906054186,4.68088209713869,14.4350121900033,29.6828678425752,39.4002337348564,24.5238678767854,23.8728629679758,21.1131407538875,28.0324292284633,32.6834291221919,31.9705703232569,23.561751074189,15.4627720581511,12.8679891415112,7.12571430861819,1.95483564580108,0.124040894597109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024304796577493,0.212601242460586,1.57023553697507,5.08760930197017,11.8581091201819,14.924401815199,20.2834995671033,32.5627469060514,30.8795147591956,29.9350277859863,22.82102515126,23.6605754900622,23.6612737503372,35.4249179846949,31.06652822445,18.2914114196023,8.41678522695248,2.95681802188543,1.07653314785743,0.870472679668381,0.338280798947406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33947815235605
"2003","90732",0,0,0,0,0,0,0,0,0,0.00381574693156423,1.47573816791908,2.4750630049242,6.48073449353641,18.2923635353366,37.1013592302788,39.2889677788535,33.844524228353,31.6223243544151,21.5799357405711,20.7942237016846,15.4354550148103,24.1827697043488,30.7561792085661,26.8440352515751,17.6149843732048,11.754416688333,8.65723106550815,5.30549137227766,1.33807732245663,0.104884471681924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381574693156423,0.826802447724629,6.05777295549961,10.9803556156799,14.6235121487482,27.027362222318,33.9187264051915,29.0875812457706,20.1616512013601,20.5851371918699,18.8315948373306,16.9240747727606,21.1071525279041,19.6384931836892,20.3080582576123,18.7490684252279,19.4524397742197,17.7989776838828,12.3243525116714,7.82458677165012,7.01666150067785,7.02358928098806,3.47404065586265,1.20663560453297,0.000131486462106807,0,0,0,0,0,0,0,0.0323765091884212,0.667787439049277,0.849833707702385,2.32317164259198,4.02324150398815,16.0678550423575,30.2410354647136,42.1010306230368,30.8353528128043,30.4311609135257,23.6933889127398,24.7229794403136,36.4711080456071,40.1613779453118,34.3344771128031,16.7806916043338,12.4451847905946,7.98909715009764,0.692150563156619,0.0892732316501864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626557967765475,0.859029357393089,6.99399262016436,11.5483416578042,16.3440688243162,34.0630287866239,38.3563716328131,34.5532479766941,27.1954598111257,24.4153027892266,30.7068453598362,30.5208291804831,39.42704232788,31.7348000000364,17.1999774985958,6.71777731255763,2.24974848109829,1.17707622479722,0.66084282702517,0.166135990318805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53778914755455
"2003","90744",0,0,0,0,0,0,0,0,0,0,0.796424532323693,3.02385474664251,1.12664252651377,11.2893790417375,29.5550647837623,42.3849958891165,36.5240478785884,31.677997361031,28.3687009522295,19.7828881537882,17.3465005024213,20.9620161722693,22.1743371995413,26.8977660718065,28.9140948240777,18.0939277745243,13.7027055608117,8.38661490992716,2.90841126749747,1.08362985138986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058313048655889,6.18875763201811,10.7180447972915,14.5967820917967,27.9349778400814,39.8935798086739,25.937004933599,21.3673255099765,22.8820788513034,17.6843429612457,19.3896583052566,15.722906129321,19.400612105452,19.9680568277982,23.6529342461176,20.8091860595045,16.656661530166,16.0206006534112,9.61097261048762,7.38686787061268,5.66891488304847,2.78416984595853,0.724981376392686,0,0,0,0,0,0,0,0.211246188750393,1.19455246503103,1.55054428490277,2.1277530615834,7.77111993095178,15.119579384979,27.7062126310618,42.3443061458772,32.875918315088,26.2134960409462,25.3009372348646,24.248085141101,26.8499417432425,34.862347981175,30.2548044812295,22.8492253088238,23.0637141306898,11.8290972859684,8.1041451801808,0.522973063552787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149560995143395,1.3553434876546,6.57750109913355,13.235086384696,20.6389842858583,25.6356592022557,29.6709160568255,34.7927592967048,28.2008976493266,22.8879720235641,25.6303408559286,27.8619730853218,32.1239476216384,40.3022384065702,26.7586845770485,15.704563507991,7.50566824524317,3.10984378814907,1.39181276045783,1.09187937873815,0.374367291750874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69180131725408
"2003","90745",0,0,0,0,0,0,0,0,0,0,1.90719723603418,2.09280276396582,1.19901831301935,15.1065779989322,30.5937413578065,37.3361619476316,37.0170984861797,30.5368068310502,28.136155851166,19.5247781358315,16.3181421062898,21.9440069878373,19.6603207679496,29.7760346455076,29.4623451196849,18.9586199824354,14.5974453766705,7.95594516833482,2.1573705341129,0.719430389560361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38006612339335,9.42194571193394,12.7857388768917,24.5315817712402,38.056746870592,27.6650567813859,22.240634641439,19.461944276008,18.7453207755926,20.6037763327154,14.1197262074676,18.2505065635143,17.7836373001193,27.2010425640369,20.4403082713549,19.4321108513712,18.3370329205413,11.4574126530212,8.66886994838496,6.57826827930713,3.16439044150258,0.649969818333857,0.0239120198525679,0,0,0,0,0,0,0.829907674912569,1.06846097119718,2.42065050458024,6.4333893314339,9.91247239293657,19.7819368673437,25.6933245949006,43.7118218048161,29.4113268061318,29.0229689802297,22.4812081051116,19.5665820642836,28.9064600075468,39.974494788196,26.9486828758941,24.7211562389544,18.1199448812578,10.6459913809891,5.25455970109575,0.0946600281886332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946600281886332,3.61285567468373,9.82729970256452,15.9349473163828,23.3204289632879,27.1792690764783,36.8082375460645,32.1819863344402,20.0602772467534,23.093765224322,27.5521436983675,28.5492624623379,40.7076803148165,30.3183080326335,21.4873634897688,11.6668807438018,7.52300253799618,2.51115703586205,1.39830798175855,0.983117038814188,0.189049550677106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53275800341352
"2003","90746",0,0,0,0,0,0,0,0,0,0,2.20284650192777,1.79715349807223,1.71387880866026,17.0279268574069,30.5403460221333,36.4333511134654,37.2537061444808,27.6677149599271,28.6625772179956,16.4205520716058,20.5649219677172,21.8210319113196,16.458601722923,28.7346275681559,30.2465146533775,21.1866920147663,13.9453497564395,9.24245345247434,2.47157571211981,0.608178045031788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92801729964259,10.2901661604712,13.4707618625645,22.0454480551308,37.2187581522123,28.6208523424348,23.0629735168985,18.9248206733899,17.7736140504412,20.9444720060166,14.8760277358302,19.1626154283235,12.8648193905142,26.706064318761,23.8097589872881,19.4094743355865,18.141976690171,11.6359319297372,10.7152515231147,6.46669039381183,3.00925758855359,0.922247559105669,0,0,0,0,0,0,0,1,1.83675938526307,1.67625172879433,6.20952284771888,11.1350352463969,21.0111482993454,25.7453868465908,42.4034333512682,29.7798239769456,29.6722028385433,22.3846285847072,16.9790376730504,25.8774238500589,44.45660036347,26.2393709301934,23.4193884682531,18.1697617780647,11.5978358507549,5.40638798058126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270632897439472,6.06428612235007,10.9392557116985,19.0714325436424,23.8334723929226,27.7711652105872,44.0814505986328,23.9768795891377,17.5416977567677,23.5089589323838,29.0631270831127,29.9016505352921,40.3842915376037,25.8555652444983,20.9479750748546,11.6447613772281,5.87999725609734,2.03658684882788,1.57577513385627,0.911391783769703,0.00757293776190632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11808171227138
"2003","90747",0,0,0,0,0,0,0,0,0,0,2.15732427923797,1.84267572076203,2.26263434406522,17.2540634635559,30.7588719040073,38.5753326051923,34.297464727759,29.6077481512587,28.1563095154256,15.2624064723542,21.0125372955518,20.7840391572041,16.4733977802397,29.9113734129103,31.3447292190313,19.5855717349392,13.6360584667733,8.85835784461834,3.21910390511371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88401204086338,9.58242867262141,13.9837011104246,23.2922415454216,36.1273324897195,28.8492091988724,23.3552139362662,18.3110667315957,17.1408322125882,21.7882260319409,14.6390742462794,18.6857360296862,12.5490617171463,29.5570448805433,22.4244893936511,19.2834622380018,18.0000017659867,11.2642116971963,11.0941587113188,5.01448759290066,3.48846313837701,0.6855446185985,0,0,0,0,0,0,0,1,2.3105023762902,1.4239116284145,6.89412557986727,11.3893384241212,20.3067525001292,25.6120223901285,42.3591821172954,30.3663128793611,29.0984963045923,22.3372877490872,17.1015368268593,25.1099084954247,46.8156454604313,24.8086668717742,23.8740576842517,17.5991096844179,10.9125661778792,5.68057684967485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54296876958517,11.309501022409,19.5830563823306,22.94570702763,30.4952415040211,45.4746503676389,19.4039540737059,18.9970367048255,25.390996847433,27.755369255371,32.696107866155,37.12191677823,26.5839034857017,17.6558949587044,11.1366609026088,5.32994432818337,2.51511868850326,1.21929531620144,0.842675720762027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"2003","90755",0,0,0,0,0,0,0,0,0,0,1.66180993456289,2.33819006543711,1.88888796821645,14.3416261469621,27.3775474573037,38.2034182020245,37.7099114166209,28.2197741495071,26.5674277771364,21.141609873611,17.4926188437337,20.6995350028184,15.2226704132229,25.7183864109312,31.1699132835673,23.0310521774754,15.8971866461683,9.67209122861065,4.48442289195665,2.15581840363627,0.0061017064971342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24036523410466,9.69889479486976,11.2963500469493,24.3339006065366,35.6948166120069,29.9934207273815,25.7321414532273,18.9674023909483,19.0818781839728,21.16157554174,11.6093536185132,18.3636279956669,13.9104621089408,22.3525067404055,22.4652685547445,22.8067149962312,17.1201212459675,9.05429069215403,9.98467073950553,5.84664716081873,5.78804695705701,2.49754359825831,0,0,0,0,0,0,0,0.971549900109271,0.0284500998907292,2,4.40928140392104,10.1845126931524,15.1366251372699,28.0902994909099,41.4336148378464,31.9301447182098,28.2061239909409,23.1975952153004,15.9925347536166,24.017670139556,35.964563097323,29.0623154918018,27.6885288643846,24.0792266648881,13.3675082381399,9.04533307337482,0.194122189364411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061017064971342,0.658533296591347,10.0901244005452,15.1694310551837,23.3322657108437,28.6958377906159,29.7969526900154,36.7611155499495,20.74180835046,16.3920594384438,24.9929907653456,27.3821000725847,33.6722848087106,39.326886994765,26.4384797203258,15.6698427565727,8.53237600989115,4.34080888265867,2,0.473488264178555,0.526511735821445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1647985596749
